pca_1,pca_2,pca_3
-0.5893225351928969,-1.2122047844033705,-0.8364315090800611
-0.28416971104872996,0.28513201274812466,0.7560935188364727
-0.8973708380694755,1.0526280135364385,0.058789405722771124
0.6508290815912464,-0.06383438098042817,0.7930118311573591
-1.0605280924017522,-0.421862092291309,0.5724231517132781
-1.0347460651480878,-0.12261586063721648,0.7836018349475421
-0.6800475760501639,-0.5927156933250052,-0.7152974813833782
-0.5245300900091794,-0.3724633732322775,-0.05511202135665955
-0.5447789914381731,-1.0331302641587043,-0.6293360609728379
-0.9883384618589446,-0.5847443583348438,0.012841241645464824
-0.7290789975190684,0.4918397049694608,-0.5436803096349322
1.3686701237650987,-0.3944967029794263,0.9397764987715627
-0.8849170459691953,-0.24617596527169913,0.7479578557413626
-0.22074164797654752,-0.8185602317564052,0.5402458344488136
0.8910669345868667,-0.3954759177142841,0.7507219771337219
-1.05167792829169,-0.3172496476874428,-0.2786988463388317
-0.27235625591691615,-0.13119397656435644,-0.08259451251301246
1.320280388148391,-0.36531544521679915,0.755480016703058
1.1440582897138787,-0.33458383765069244,-0.7846932991843764
-0.5451568146258039,1.3098194344445433,0.10165687608684502
-0.44953665085117933,-0.685524589332214,-0.7223352216497585
0.5459135934725059,0.46466421571314437,0.46786997237738287
-0.9525691972104845,-0.383232868335384,0.7807929228871447
-0.9287373724898119,-0.4045459662382823,-0.6164831888123119
0.3986978937599861,0.8723238158392816,0.8188623108687508
-1.0364044715479004,-0.6865346673695365,-0.6989031818474654
-1.0395485462572067,-0.8140128366695957,0.3790781624821292
1.4351478884660105,-0.06187217326159565,-0.727088721309279
0.28607492881449964,-0.6437639673559342,-0.255608074596954
-1.2966528529569386,1.082862842191509,0.2289322798418022
1.3551186678652132,0.3085837564438511,-0.67007093648373
-0.9139248536949696,-0.2959650965144193,-0.808454387563839
-1.0988228686383932,-0.7961317555209915,0.7135737359739278
-0.23748885857304192,-0.6334415163037539,1.023807088506912
-0.3852214883250943,-0.6073311916151104,-0.6557312871501959
-0.5007946250361474,-0.583033686539108,-0.21708502760043275
-0.7577640936206188,1.0914587066972021,-0.007197565122532388
-0.13404627662310314,0.527881260712718,0.8128856379719877
0.41167629112986304,0.2915181863654262,0.7449709308054557
-0.3883476052238464,0.3610792644705614,-0.8026939455901824
-0.48717605741321474,0.844059558229677,0.9447293542598458
1.3558595293370386,0.26522457813589895,-0.48357231451654936
-0.725645200335802,-0.7153325316276798,-0.6203099768793409
-0.775608002142946,-0.3858951637055367,-0.657149068127745
-0.042125683923381216,-0.18372522231127364,-0.7128110838585506
-0.3301081368063705,1.149410346756333,-0.5978630129716537
-0.7243357316616514,1.2077882256599202,-0.3842840617027825
0.6810215448691513,0.5482493043701813,0.767695420689948
1.1794350029820495,-0.5308859708686569,0.7634093291323399
-0.5440758752105135,0.9486699218448864,0.022275361241223705
-0.4913074841712027,-0.6789627709523014,-0.12337090123605118
0.0013921162014513403,0.6030826839634315,-0.4758581178786315
1.5743393372899412,0.1383936285164156,0.1494073154244507
1.1417652605443485,0.5279365714624655,-0.14475351792928082
0.24663362170100833,0.35927455112257245,0.7786400261666582
-0.27997803383174197,-0.4074830614157602,-0.6646128807306556
1.4223206744233527,-0.36199859252399014,-0.4909232327209264
-0.8156091663825138,0.13994263284213027,0.8547882238669979
1.4090509088843894,0.01330691646422848,0.016633048913437615
-0.7318685478014519,0.8093478119592636,0.8255547240568392
1.3445557795448024,-0.20676611647856594,-0.7117924064515052
1.1498406764978146,0.20320396755764214,-0.004959191849569552
-0.14900019591353583,0.04973082777650673,-0.05701006864808215
-0.5588297653295584,-0.2656468760705854,-0.7216915728837254
-0.3537992376042391,-0.9307151396820631,-0.722936917951641
0.6774725401826502,0.6451011414865824,0.6668675383241002
1.0907448297941718,-0.14855138721272865,-0.580461531174528
-0.5231642070702341,-0.28916781626346694,0.1943303123405411
1.1612403019045128,-0.2971530279412262,-0.5198058685574434
-1.0224168730282104,0.4539315867424374,-0.026587363173583654
-0.7943632922485007,-0.4248371581282098,-0.1195920724415321
-0.6546627458067712,-1.2228124631899615,-0.7738196713203841
1.3176697943618911,-0.13516697452163096,0.5014499713821472
-0.4415741265835297,-0.4745424944392451,-0.6284851140128543
-0.5863806486809191,-0.42030918519754207,0.034740300018759974
-0.05180997306589875,0.9714524057115166,0.29337317384485445
0.8811956759126692,1.0380355239613788,0.7394364856990817
1.677585113747189,0.5026975305704738,-0.1063055406534604
0.47416077149080954,1.083279471937643,0.038681442494428425
0.4685549832711884,-0.06202587627233295,-0.42917580080644563
-0.5848359113134007,-0.24931470970722158,-0.7188147453749526
-0.890366027127217,-0.5864369337779679,-0.5093314446374543
0.20665664412122273,0.529780883159578,0.05711853535478931
-0.3018284723068981,-0.42228834976287655,-0.047238023447230576
-0.7805590391350353,-1.0671997563572297,-0.6814001624528688
-0.50976241945843,0.7500731454244192,0.731942916656323
-0.773113205254013,1.29503681002891,0.060932014792968135
-1.402532719893176,-0.37192639858239496,-0.9305143907274397
0.9831064810760509,-0.31780564705008874,-0.6249982437391814
1.2067385928187044,-0.056268511333126985,-0.14600974501413236
0.16669539916308151,0.22543550437557439,0.5214614708991119
-0.8270418944495196,1.0746845796139455,0.98949253634594
-0.6626707016073887,-0.26264488872896985,-0.5941126311136454
-0.6235646659921235,-0.7244618406516374,-0.8139420217427106
0.5929645152696057,0.6687013350191531,-0.9480013581690954
1.401091377710897,0.15700410059715866,0.6770345421622266
-0.08928971032224953,0.11481489045977979,0.663918365293419
-0.7471073870815046,-0.7023134037034588,0.7679465532238318
1.047782422991615,-0.06503190528392147,0.7635712933992157
0.9293982915598805,-0.3722546243938021,0.7856464111010325
0.7383564612281587,0.6562872084930605,-0.24618729014249907
-0.05304249236412605,-0.29746940306839825,0.8065488191790313
0.3294444494177995,0.7392182040637407,-0.1455621372099931
-0.7290023236542122,0.6520632609219842,0.7797296480032976
0.07232342746299043,0.7499420751044413,0.060949360422238516
0.6110042500293064,0.7576032599944654,0.8632477774331185
1.4919106165416864,-0.22049527860737939,-0.9213076209462284
-0.5824887313084868,0.1731084705505621,-0.0459277439736954
-0.7845105811132251,-0.44846726354017097,-0.5840143466448255
1.1439362342536314,0.11454544384748855,-0.9524312824324194
0.2601756741291222,-0.1989403564764685,0.8354702281980396
0.349836689377032,0.818065947169859,-0.6093217931480318
0.09770079321125542,0.5023378321117262,0.46860120875849365
-0.832038080509521,-0.19314309078917813,0.7969504554795909
1.505619270650917,-0.2468009322743553,-0.08626373625834229
-0.8200488819472204,-0.2271267311037983,-0.4841764412055444
1.0987986735296826,-0.11566863856740424,-0.5067987208302721
1.68835246079457,0.14948978533785917,-0.2867631281639226
-0.41524925890099557,0.6131629371419686,0.790795098528089
-0.48146718968598884,0.25575657932358936,-0.11726683866613057
-1.0516340410979819,-0.05148258758751686,0.8352529626146598
1.7048344118851497,0.035313089047919674,-0.6818137565559395
-1.1459770047891862,-0.09987402833717533,-0.07680776474677184
-0.03641773446459388,-1.0753255773280819,-0.9105095143065202
-0.2526954100783028,-0.6672223257424112,-0.7388231221560987
-0.9891240789650857,-0.4390019466413437,0.6621366682427614
-0.9227037911810022,0.6348727059949296,0.8000820353864141
-0.9253717690690885,1.1775126482041252,-0.3680509235154883
-0.4621144223870237,-0.24456742254922728,-0.16682958518315621
-1.1516847629435427,-0.5006910461284817,0.10879125436925165
1.7538695966602358,-0.21222368549926834,-0.7469987551920212
0.9937052552146134,-0.4742838715006959,-0.05316500988077617
-0.10372689675686343,0.8552391989021842,0.8254005112287448
-0.22252403819025313,0.5839511675388038,-0.45716832977492206
-0.8783441456302089,0.0757851346415281,-0.15916643062983216
-1.1262248578127918,0.6292951413544272,0.9725705174933568
0.4126325826542937,0.30855845167044404,0.6536592843147342
1.4120855998169692,-0.4834598062189015,0.6216611183503987
1.4602187571271996,-0.25386293351897365,0.5443268815609243
-0.5657543167426675,0.7772062449435818,1.05820114459858
0.10016348073985033,0.8728646100880888,-0.04546810519560504
1.0309486083544006,-0.646121116113651,0.10402337225291462
-0.35512815410300724,-0.9651534482234253,0.5383286620712164
1.144862854869309,0.01697502213012627,0.5711355170547265
-0.1419534567075705,1.0204562497860477,0.10764772664958151
1.0842085385895186,-0.17521066460895063,0.47272279290065644
-1.2775998531233148,1.294169786521059,0.004235133774478036
-0.6122372610532001,-0.5267718363508453,-0.6997364439658379
-1.5794152920983933,0.09113969491176206,0.055488923806458874
1.5340382849269594,-0.09875820111293267,0.7102754821291433
1.0289617049085262,-0.023661345766518283,-0.8784973451887343
-0.6565524656666922,-0.46324135824690116,0.6097404296177101
1.4713577030520313,-0.1680292704618839,-0.28925391562755887
0.08738117916251399,1.0400744441589451,-0.5140802361673641
-0.60545571279391,1.4919402244188278,0.03852548048440735
1.1442214506627026,-0.8638741184439412,0.8986967792741928
-0.5485812031613295,1.2631809256615085,0.0449688665586332
-0.952262407093692,0.8809658817701922,-0.585065838674274
-0.5731167737293531,-0.6250400038095588,0.6640450481998843
0.2152379883959391,0.16216728813073536,0.10210380227958768
-0.27722282220063615,-1.1483557793052686,0.939138599017148
1.1692200552289609,-0.6634536013001701,0.7232560094929643
-0.5614977683450931,-0.41139646466689783,-0.25575052014179545
-0.5925428665560587,0.9408328901632601,-0.47627477323463613
1.2371836809476886,-0.15403856558520457,-0.16852240953420103
-1.0252025911336742,0.24548533540021633,-0.0755308955693231
1.687200551682443,0.5872024068499744,-0.24301272388230355
-0.32515350144531635,-1.1684195215784745,0.4971404466420688
-1.0541640855070873,-0.050899089338325015,0.04402983510112852
-0.7934868326899212,0.37001058234351714,-0.03187334198430678
-0.4384188877028995,0.1637218894597404,-0.12794209101643164
-1.5599697397571202,0.13917896101167385,0.7700411843668674
0.3493750022532967,0.31846552144359136,-0.22780753160588063
0.31881154710652276,0.9319269104164596,0.057874615894966994
-0.9654104315576177,-0.9852415991713603,0.9635950580900796
0.8527856980797313,0.7615432003190414,0.6824878177580845
1.1495401535285266,-0.3056190139121461,0.5510927690070041
-1.091298463533711,0.3861994682390798,-0.19753629281980867
0.8754734055213313,-0.5918540709047254,-0.5492512704013885
-0.8088208581384858,1.1424333420351775,0.17779760225497798
1.2219582822292916,-0.3834135647162503,-0.5359655097036513
0.8469560298766403,-0.5431999725999754,-0.8671158113529368
-0.20910632069928456,0.7903687851459296,-0.7228508620083793
-0.8164482507082166,-0.43340362465283655,0.02276040084547507
1.0555595403375992,-0.45839072937695857,-0.15846489687953044
-0.019343569828444027,-0.9385159475553227,-0.8984570416940159
-0.3744929410710962,-0.4595461507254521,-0.215608083554234
-0.6992246774326059,-0.05988779977590762,-0.6128039256128014
-0.8673717325125662,0.5946293608464838,0.9403042544575975
-1.2203540929121346,-0.5333239656843718,-0.5710460690349269
-0.6816405426501277,-0.4865384438519845,-0.6013032902130486
0.07649066865630605,0.427211800269131,-0.7757016038320301
-0.5235728726470994,-1.0065169173659874,0.7124817718372268
0.9483101505025762,0.6838189392863109,-0.18724972186007297
-0.20278269207925226,0.719707758273505,-0.6839799604695664
1.3214066528331512,0.27650552292637876,-0.11442766135428246
0.004432390629542876,0.8014017800661347,0.6445807099201102
0.9352122189708304,-0.11778948891857458,-0.08802247880298902
1.3070325120955026,-0.27646758937465177,-0.03942981204671259
-0.42488336742834415,-0.5401085778668457,0.4386564955051214
1.2833750688103955,-0.5287812856164009,-0.6425646535080201
1.5273946995381311,-0.47332690930356836,0.8273454403636115
0.20932702796830782,0.7420519169732358,0.8533139096071977
0.6029208234842448,0.7190784706168876,0.49881963636184445
1.2852037562776897,-0.19545629085877592,-0.7427274012677993
1.4083640229788918,-0.6380085322364435,0.8382803481391298
-0.7940447355846284,-0.040536953403501136,0.8067730147220101
-1.0209878814752622,0.05201389209094861,-0.1500292611724617
-0.4405204668787998,-0.5259421563831747,0.6095909663754945
-1.131817421470463,-0.6064033315714039,-0.8907011714671447
-1.1078807426217705,-0.26635634793864454,-0.5625908776871019
-0.8163301790385246,-1.0865910303010764,0.8361521305324409
-0.6374441149599468,-0.9225348329879693,-0.5527684455063442
-1.0464353162327005,1.210122438982691,0.8436667592340551
0.46852963076391013,0.6568633045631064,0.5679110932063791
1.407647018167734,-0.19571735408872815,0.8843106083301484
0.02454248621378554,-0.6617712750009357,0.526469987490881
0.17388475685282442,0.3300841874533972,-0.6204190098644795
-0.34261530275643365,-0.6699886730676897,-0.5413110523837557
-1.0698648715191827,-0.5736050734362965,-0.8638603203921877
-0.5196537034834854,1.1551287276758142,0.14477088759698475
-0.6224786764943327,1.1168514494679038,-0.009126541354866688
-1.3228123176459123,1.1199138835513829,0.1925688283285898
1.0922254855062798,-0.03264508223001199,-0.6519634374822989
1.205932260206032,-0.11069323009826261,-1.008762437791798
-0.40940125856843773,0.6310122200209928,0.8183112097804531
0.45267413829550157,0.6838586909033582,0.7544343602342106
-0.859740778487673,-0.3437459785453122,-0.6475107674941534
-1.0939739728683087,-0.29033627725102035,0.8910610640294985
1.369626010973715,0.07777732705692823,0.5497228642496733
-0.5113416688509921,-0.6553992299552319,-0.9637582906792656
-0.5669998485407874,-0.6275180216943079,-0.6657707647058582
1.4452160198320922,-0.004660937552911835,-0.16410881858303628
1.3284048861715683,-0.3003739270322884,0.4734386597236611
0.8544408133721715,0.8726304107689816,0.22900560956867477
1.0713954742672211,0.04597951371045246,-0.1651850213822489
-0.592488983875252,0.5656355127569731,0.8046515941107797
-0.35949539352101234,0.2195859190241635,0.7377765144686459
-0.12755582522751419,-0.17400301584821787,-0.3439997556374446
-0.2807446741694968,-0.7517812030745623,0.59565719400274
-1.0036093884351927,-0.2947549098273017,-0.5635910768258269
0.2982173488636257,0.11087014481248612,-0.8409938634272671
-0.00788476320906877,0.7851051510509933,0.689427127908902
-0.0687722532010609,0.7338721111953423,-0.413965890246143
-0.4183619709649478,-0.45207435380150174,-0.857599030964532
1.3546570439741232,0.3171654962988605,-0.5184648517953782
-0.6485936612263834,1.0546227346999975,-0.610713133476329
-0.8836829438222557,1.1027802088976668,0.10829283225479432
-1.0582702167257485,-0.11784298045599688,0.7738197157607466
-0.9671001415490361,-0.20185592220039703,0.733802384233239
-0.06924514805419188,0.6514812692270537,0.548266748192239
-0.64253935862053,1.1754754367818605,0.0802631491028493
-0.6236017630152975,-0.5755068913609191,-0.6242651320288896
-0.8137250823244504,0.852918996687954,0.23340495571479533
-0.4050993725145356,0.7025873215551202,-0.7969028448396118
-0.665270829940599,-0.019384475443116746,0.07522248720664802
-0.20570272907310902,-0.6241972557987198,-0.054713012512636716
1.2605502308123049,-0.1653284095304396,-0.03837616345542482
-1.0849496888891936,1.2643500241576784,0.07919571516448237
0.9587230411172056,-0.20067538990174902,-0.8497204317157461
-0.5653954327403592,-0.9151431109375465,0.7010654670437624
0.5249071341033954,0.10253978147438496,-0.984898434441961
-0.7725203176051959,-0.07162504562788088,0.1669955144316386
-0.41972046081902975,-0.36516257927962625,0.6260430077866593
1.626128563055375,0.41069409403768914,-0.13745301156369844
-0.8650309785703785,-0.35902338742004325,0.6962840194684579
-0.7371100487369613,1.1392364468574796,-0.15765033191977318
1.4835623586170479,0.03702161074966755,-0.07698780477093073
